pct_puntos_actual,pct_linear_points,posicion_media,tendencia_ultimas_3,diff_con_lider_normalizada,progreso_temporada,year,round,driver,team,team_normalized,driver_quality_3y,team_avg_pos_3y,team_trend,pct_puntos_final
0.08828382838283828,0.675,6.2727272727272725,3.0,0.07178217821782178,0.9583333333333334,2024,23,RUS,Mercedes,Mercedes,54.39069264069264,5.548475274725275,1.1940476190476188,0.0924092409240924
0.0924092409240924,0.7083333333333334,6.217391304347826,3.3333333333333335,0.07095709570957097,1.0,2024,24,RUS,Mercedes,Mercedes,54.39069264069264,5.548475274725275,1.1940476190476188,0.0924092409240924
0.0033003300330033004,0.03125,6.0,6.0,0.007013201320132013,0.041666666666666664,2024,1,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.0049504950495049506,0.058333333333333334,7.0,7.0,0.015676567656765675,0.08333333333333333,2024,2,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.011138613861386138,0.09583333333333334,5.666666666666667,5.666666666666667,0.009488448844884489,0.125,2024,3,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.015264026402640265,0.12916666666666668,5.5,5.333333333333333,0.015676567656765675,0.16666666666666666,2024,4,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.02268976897689769,0.16875,4.8,3.3333333333333335,0.018564356435643563,0.20833333333333334,2024,5,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.033003300330033,0.21041666666666667,4.166666666666667,2.6666666666666665,0.01567656765676568,0.25,2024,6,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.040429042904290426,0.25,3.857142857142857,1.6666666666666667,0.018564356435643567,0.2916666666666667,2024,7,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.04537953795379538,0.28541666666666665,3.875,2.3333333333333335,0.01691419141914191,0.3333333333333333,2024,8,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.052805280528052806,0.325,3.6666666666666665,2.6666666666666665,0.019801980198019806,0.375,2024,9,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.06023102310231023,0.3645833333333333,3.5,2.6666666666666665,0.022689768976897694,0.4166666666666667,2024,10,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.06023102310231023,0.36666666666666664,5.0,8.0,0.026815181518151814,0.4583333333333333,2024,11,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.06641914191419142,0.4041666666666667,4.833333333333333,8.333333333333334,0.02805280528052806,0.5,2024,12,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.07384488448844885,0.44375,4.615384615384615,8.333333333333334,0.024752475247524747,0.5416666666666666,2024,13,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.07797029702970297,0.47708333333333336,4.642857142857143,3.3333333333333335,0.025577557755775582,0.5833333333333334,2024,14,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.08828382838283828,0.51875,4.4,2.6666666666666665,0.022689768976897687,0.625,2024,15,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.09447194719471948,0.55625,4.3125,3.0,0.019801980198019792,0.6666666666666666,2024,16,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.09942244224422442,0.5916666666666667,4.294117647058823,2.6666666666666665,0.018976897689768985,0.7083333333333334,2024,17,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.10973597359735973,0.6333333333333333,4.111111111111111,2.6666666666666665,0.016089108910891103,0.75,2024,18,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.11468646864686469,0.66875,4.105263157894737,3.0,0.017326732673267314,0.7916666666666666,2024,19,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.12211221122112212,0.7083333333333334,4.0,2.3333333333333335,0.013201320132013195,0.8333333333333334,2024,20,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.1254125412541254,0.7395833333333334,4.095238095238095,4.0,0.020214521452145223,0.875,2024,21,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.12871287128712872,0.7708333333333334,4.181818181818182,4.666666666666667,0.02103960396039603,0.9166666666666666,2024,22,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.12912541254125412,0.79375,4.434782608695652,7.333333333333333,0.03094059405940594,0.9583333333333334,2024,23,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.13943894389438943,0.8354166666666667,4.291666666666667,5.666666666666667,0.02392739273927394,1.0,2024,24,NOR,McLaren,McLaren,65.06493506493507,8.661130952380953,-1.1916666666666664,0.13943894389438943
0.0024752475247524753,0.029166666666666667,7.0,7.0,0.007838283828382838,0.041666666666666664,2024,1,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.0033003300330033004,0.05416666666666667,8.0,8.0,0.017326732673267328,0.08333333333333333,2024,2,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.0033003300330033004,0.05416666666666667,8.0,8.0,0.017326732673267328,0.125,2024,3,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.004125412541254125,0.07916666666666666,8.333333333333334,8.333333333333334,0.026815181518151814,0.16666666666666666,2024,4,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.0049504950495049506,0.10416666666666667,8.5,9.0,0.036303630363036306,0.20833333333333334,2024,5,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.00825082508250825,0.13541666666666666,8.0,8.0,0.04042904290429043,0.25,2024,6,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.01155115511551155,0.16666666666666666,7.666666666666667,7.0,0.04744224422442244,0.2916666666666667,2024,7,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.014026402640264026,0.19583333333333333,7.571428571428571,6.333333333333333,0.04826732673267327,0.3333333333333333,2024,8,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.018976897689768978,0.23125,7.125,5.666666666666667,0.053630363036303634,0.375,2024,9,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.025165016501650164,0.26875,6.666666666666667,4.666666666666667,0.05775577557755776,0.4166666666666667,2024,10,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.030115511551155116,0.30416666666666664,6.4,3.6666666666666665,0.056930693069306926,0.4583333333333333,2024,11,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.040429042904290426,0.3458333333333333,5.909090909090909,2.6666666666666665,0.05404290429042905,0.5,2024,12,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.04661716171617162,0.38333333333333336,5.666666666666667,2.6666666666666665,0.05198019801980198,0.5416666666666666,2024,13,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.05693069306930693,0.425,5.3076923076923075,1.6666666666666667,0.04661716171617162,0.5833333333333334,2024,14,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.05858085808580858,0.45208333333333334,5.5,4.0,0.05239273927392739,0.625,2024,15,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.0627062706270627,0.48541666666666666,5.466666666666667,4.666666666666667,0.05156765676567657,0.6666666666666666,2024,16,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.06353135313531354,0.5104166666666666,5.6875,7.333333333333333,0.054867986798679866,0.7083333333333334,2024,17,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.06683168316831684,0.5416666666666666,5.705882352941177,6.666666666666667,0.058993399339934,0.75,2024,18,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.06683168316831684,0.5416666666666666,5.705882352941177,6.666666666666667,0.06518151815181517,0.7916666666666666,2024,19,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.07178217821782178,0.5770833333333333,5.611111111111111,6.333333333333333,0.06353135313531354,0.8333333333333334,2024,20,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.0721947194719472,0.6,5.842105263157895,6.666666666666667,0.07343234323432343,0.875,2024,21,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.07962046204620463,0.6395833333333333,5.65,5.333333333333333,0.07013201320132012,0.9166666666666666,2024,22,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.07962046204620463,0.6583333333333333,5.9523809523809526,8.0,0.08044554455445543,0.9583333333333334,2024,23,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.08457095709570957,0.69375,5.863636363636363,6.0,0.0787953795379538,1.0,2024,24,HAM,Mercedes,Mercedes,66.77380952380952,5.548475274725275,1.1940476190476188,0.08457095709570957
0.0016501650165016502,0.027083333333333334,8.0,8.0,0.008663366336633664,0.041666666666666664,2024,1,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.006600660066006601,0.0625,6.0,6.0,0.014026402640264026,0.08333333333333333,2024,2,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.01155115511551155,0.09791666666666667,5.333333333333333,5.333333333333333,0.009075907590759076,0.125,2024,3,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.013201320132013201,0.125,6.0,5.333333333333333,0.01773927392739274,0.16666666666666666,2024,4,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.01485148514851485,0.15208333333333332,6.4,6.666666666666667,0.026402640264026403,0.20833333333333334,2024,5,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.01485148514851485,0.16875,7.5,9.666666666666666,0.03382838283828383,0.25,2024,6,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.019801980198019802,0.20416666666666666,7.0,8.333333333333334,0.039191419141914194,0.2916666666666667,2024,7,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.027227722772277228,0.24375,6.375,6.333333333333333,0.03506600660066006,0.3333333333333333,2024,8,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.03135313531353135,0.27708333333333335,6.222222222222222,3.6666666666666665,0.04125412541254126,0.375,2024,9,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.03382838283828383,0.30625,6.3,4.666666666666667,0.0490924092409241,0.4166666666666667,2024,10,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.041254125412541254,0.3458333333333333,5.909090909090909,4.666666666666667,0.04579207920792079,0.4583333333333333,2024,11,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.0462046204620462,0.38125,5.75,4.333333333333333,0.048267326732673276,0.5,2024,12,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.056518151815181515,0.42291666666666666,5.384615384615385,2.3333333333333335,0.04207920792079208,0.5416666666666666,2024,13,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.06394389438943894,0.4625,5.142857142857143,2.3333333333333335,0.03960396039603961,0.5833333333333334,2024,14,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.0688943894389439,0.4979166666666667,5.066666666666666,2.3333333333333335,0.042079207920792075,0.625,2024,15,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.07632013201320131,0.5375,4.875,2.6666666666666665,0.037953795379537955,0.6666666666666666,2024,16,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.08663366336633663,0.5791666666666667,4.647058823529412,2.3333333333333335,0.031765676567656775,0.7083333333333334,2024,17,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.09282178217821782,0.6166666666666667,4.555555555555555,2.0,0.033003300330033014,0.75,2024,18,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.09694719471947194,0.65,4.578947368421052,3.0,0.03506600660066006,0.7916666666666666,2024,19,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.0985973597359736,0.6770833333333334,4.75,5.333333333333333,0.036716171617161716,0.8333333333333334,2024,20,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.10024752475247525,0.7041666666666667,4.904761904761905,7.0,0.045379537953795374,0.875,2024,21,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.10272277227722772,0.7333333333333333,5.0,7.666666666666667,0.04702970297029703,0.9166666666666666,2024,22,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.10891089108910891,0.7708333333333334,4.913043478260869,6.0,0.05115511551155115,0.9583333333333334,2024,23,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.10932343234323433,0.79375,5.125,6.666666666666667,0.054042904290429045,1.0,2024,24,PIA,McLaren,McLaren,41.36363636363637,8.661130952380953,-1.1916666666666664,0.10932343234323433
0.0008250825082508251,0.025,9.0,9.0,0.009488448844884489,0.041666666666666664,2024,1,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.0049504950495049506,0.058333333333333334,7.0,7.0,0.015676567656765675,0.08333333333333333,2024,2,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.006600660066006601,0.08541666666666667,7.333333333333333,7.333333333333333,0.014026402640264026,0.125,2024,3,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.009900990099009901,0.11666666666666667,7.0,6.333333333333333,0.021039603960396037,0.16666666666666666,2024,4,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.012376237623762377,0.14583333333333334,7.0,7.0,0.028877887788778877,0.20833333333333334,2024,5,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.013201320132013201,0.17083333333333334,7.333333333333333,7.333333333333333,0.03547854785478548,0.25,2024,6,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.013201320132013201,0.175,9.0,11.666666666666666,0.04579207920792079,0.2916666666666667,2024,7,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.013201320132013201,0.19583333333333333,9.25,13.0,0.04909240924092409,0.3333333333333333,2024,8,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.0165016501650165,0.22708333333333333,8.88888888888889,12.0,0.05610561056105611,0.375,2024,9,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.0165016501650165,0.24583333333333332,9.2,9.666666666666666,0.06641914191419143,0.4166666666666667,2024,10,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.0165016501650165,0.2520833333333333,10.0,12.0,0.07054455445544555,0.4583333333333333,2024,11,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.018151815181518153,0.2791666666666667,9.833333333333334,12.666666666666666,0.07632013201320133,0.5,2024,12,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.018151815181518153,0.3,9.923076923076923,12.333333333333334,0.08044554455445545,0.5416666666666666,2024,13,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.019801980198019802,0.32708333333333334,9.785714285714286,9.0,0.08374587458745875,0.5833333333333334,2024,14,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
0.020214521452145213,0.35,9.8,9.666666666666666,0.09075907590759076,0.625,2024,15,ALO,Aston Martin,Aston Martin,68.70129870129871,8.681578947368422,-3.8315789473684205,0.028465346534653466
